Ma_BDS,Ngay_dang,Dia_chi,Dien_tich_su_dung,Dien_tich_dat,So_phong_ngu,So_nha_tam,Phap_ly,Gioi_thieu,Gia_dat
22614320,31/08/2024,"Phan Huy Ích, Phường 15, Quận Tân Bình, TPHCM",,65 m2 (4x16),4,5,Sổ hồng,"NHÀ ĐẸP, 4 TẦNG, 4X16m, Hẻm 7m, PHAN HUY ÍCH TÂN BÌNH, CHỈ 7.3 TỶ.- Hẻm xe hơi ngủ trong nhà, khu phân lô đồng bộ cách mặt tiền 50m. Khu nhà cao tầng, đối diện chung cư Phúc Yên tiện ích vô vàn.,- Nhà xây dựng trệt 2 lầu sân thượng thoáng đãng với gara ô tô, phòng khách bếp thông; 2 tầng trên 4PN lớn có WC khép kín, tầng thượng phòng thờ, phòng giặt sân thượng trồng cây cảnh bắt mắt. Chủ trang bị nhà toàn bộ nội thất xịn, tặng hết cho khách mua thiện chí.,+ Sổ hồng riêng vuông vức, hoàn công đầy đủ, pháp lý sạch, công chứng ngay.- Miễn Tiếp Trung Gian:Gọi ngay Đặng Sơn đi xem nhà: https://zalo.me/0909908869."""" NHẬN KÝ GỬI NHÀ ĐẤT SÀI GÒN"""".",7 tỷ 300 triệu
22614548,31/08/2024,"Nguyễn Sỹ Sách, Phường 15, Quận Tân Bình, TPHCM",,"75 m2 (4x18,5)",3,3,Sổ hồng,"HẺM XE HƠI, 75M2, 4X18.5M, NGUYỄN SỸ SÁCH TÂN BÌNH, CHỈ NHỈNH 5 TỶ.+ Hẻm otô sạch khu dân trí cao , cách hẻm ô tô tránh 20m. Có bãi gởi ô tô cách nhà 30m. Thuận tiện đi lại. ,+ Trệt, sân để xe máy, phòng khách , phòng bếp , và có 1 phòng ngủ thuận tiện cho người lớn .,+ Tầng 2 có 2 phòng ngủ lớn, 1 phòng thờ , sân thượng trồng cây. ,✅ Sổ hồng đầy đủ chính chủ pháp lý chuẩn sẵn công chứng.- Miễn Tiếp Trung Gian:Gọi ngay Đặng Sơn đi xem nhà: https://zalo.me/0909908869."""" NHẬN KÝ GỬI NHÀ ĐẤT SÀI GÒN"""".",5 tỷ 900 triệu
22620198,31/08/2024,"Bùi Thế Mỹ, Phường 10, Quận Tân Bình, TPHCM",,72 m2 (4x17),3,2,Sổ hồng,"CHỈ NHỈNH 6 tỷ, 4X17m, HẺM XE HƠI, BÙI THẾ MỸ, TÂN BÌNH.+ Vị trí đẹp trung tâm quận, cách mặt tiền 50m, giáp Q10,Tân Phú,Q11.,+ Tiện ích xung quanh không thiếu gì.,+ Khu an ninh, yên tĩnh, dân trí cao.,- Sổ hồng riêng vuông vức, hoàn công đầy đủ, pháp lý sạch, công chứng ngay.- Miễn Tiếp Trung Gian:Gọi ngay Đặng Sơn đi xem nhà: https://zalo.me/0909908869."""" NHẬN KÝ GỬI NHÀ ĐẤT SÀI GÒN"""".",6 tỷ 600 triệu
22388589,28/08/2024,"Bàu Cát, Phường 14, Quận Tân Bình, TPHCM",210 m2,70 m2 (5x16),3,4,Sổ hồng,"Bán nhà cực đẹp bàu cát P14 Tân Bình 70m2 3 tầng, ngang 5m chỉ 10,8 tỷ.TL+ Kết cấu nhà 3 tầng BTCT, bề ngang khủng 5m, hẻm thông, ngay gần UBND quận Tân Bình, gần Chợ, đi đâu cũng tiện.+ Nhà với 3 phòng ngủ lớn ban công, sân thượng, vị trí có thể mở Spa, buôn bán nhỏ, cafe, làm văn phòng công ty đều rất tốt.+ Sổ đẹp, ngang trên 5m hiếm, công chứng giao nhà ngay.+ Lh xem nhà: Mr Khánh.",10 tỷ 800 triệu
22610726,20/08/2024,"Ba Vân, Phường 14, Quận Tân Bình, TPHCM",160 m2,80 m2 (4x19),4,2,Sổ hồng,"BÁN ĐẤT TẶNG NHÀ - BA VÂN , P.14 TÂN BÌNH - HẺM 7M - 80M2 - Chỉ 10.3 TỶ.Mô tả: - Vị trí : ngay Khu Bàu Cát, thông Trường Chinh, Nguyễn Hồng Đào, Âu Cơ, thuận tiện di chuyển. - Khu vực dân cư tri thức, toàn nhà cao tầng, hàng xóm hiền lành, thân thiện. - Nhà Vuông vức, Mặt tiền hẻm cực thoáng xe ô tô 7 chổ di chuyển thoải mái. Có cửa sau thoáng sáng. - DT: 4m x 20m, 2 Tầng đúc BTCT - 4PN - 2 WC, sân rộng để được xe hơi. - Khách mua vừa ở vừa làm văn phòng Cty, Nhà cũ tiện sửa mới hoặc xây mới - Sân trước nhà cực rộng. Có cây mát mẻ. - Nhà sổ hồng chính chủ, sổ cực vuông vức. Hoàn công đủ, mua bán công chứng nhanh. - Pháp Lý chuẩn, công chứng sang tên ngay.☎️0969.187.197 - Anh Villa. Liên hệ để được tư vấn, hỗ trợ xem nhà 24/7. TB.Cg.TAM",10 tỷ 300 triệu
22610689,20/08/2024,"Nguyễn Hồng Đào, Phường 14, Quận Tân Bình, TPHCM",400 m2,"81 m2 (5,2x16,5)",6,7,Sổ hồng,"+ Vị Trí : Tọa lạc trung tâm Bàu Cát , kết nối Âu Cơ -Trường Trinh, 3 phút về Ngã Tư Bảy Hiền, Quận 10, Q3, Phú Nhuận ,Sân Bay.+ Diện tích 81M2, với thông số vàng 5.2 x 16, 5 tầng mỗi tầng 2 phòng ngủ, thiết kế Châu Âu hiện đại ,…+ Khu vực VIP BÀU CÁT, tiện ích Trường học, chợ, hàng quán bủa vây,một bước về cac quận trung tâm…+ Pháp lý chuẩn, Công chứng sang tên luôn,.+ LH : 0969.187.197 Anh Villa xem nhà 24/7. Cam kết thông tin thật, giá chính chủ.TB.NHD.CGLONG",16 tỷ
22613149,20/08/2024,"Sơn Cang, Phường 12, Quận Tân Bình, TPHCM",240 m2,"63 m2 (4,5x14)",4,4,Sổ hồng,"🎉NGAY NGÃ TƯ BẢY HIỀN -KẾ BÊN BÀU CÁT👉 MẶT TIỀN NỘI BỘ - 60M2- 5 TẦNG THOÁNG ĐẸP- Ô TÔ ĐỖ - NHỈNH 7 T.Ỷ.🏘️Mô tả:+ Diện tích 60 M2, 5 Tầng, ngang 4.5 dài 14 thông số vàng rất đẹp.+ Nhà 5 tầng đúc BTCT , 1 trệt, 1 lửng, 2 lầu, sân thượng. Gồm có sân rộng thoáng mát 4PN lớn, 3WC, Phòng khách, nhà bếp, sân thượng rộng rãi.+ Nhà xây kiên cố, nội thất gỗ đỏ, thiết bị toàn hàng cao cấp...Gia chủ đầu tư giàn năng lượng mặt trời hơn trăm triệu.+ Mặt tiền đường, sạch sẽ, an ninh, hàng xóm toàn cao tầng cực văn mình.+ Tiện ích đầy đủ không thiếu thứ gì, khu Bàu Cát, Trần Mai Ninh, Trường Chinh...+ Sổ hồng riêng đẹp, pháp lý chuẩn, hoàn công đầy đủ, công chứng trong ngày.+ Gọi ngay cho em khi đọc tin nhắn này 24/24 giờ , hoặc giới thiệu cho tôi nếu bạn biết ai cần đến, tôi sẽ vô cùng biết ơn 0969.187.197Kho hàng phong phú -Miễn phí xem nhà - Nhiệt tình tận tâm.+ TB.09SC.CUONG",7 tỷ 900 triệu
22610096,20/08/2024,"Nguyễn Hồng Đào, Phường 14, Quận Tân Bình, TPHCM",239 m2,60 m2 (4x15),5,5,Sổ hồng,"- Nhà  Nguyễn Hồng Đào Phường 14 Tân Binh - gần Ba Vân , Đồng Đen, Âu Cơ , Bàu Cát, Cộng Hòa Lạc Long Quân,..- 60 𝐦𝟐 (4 𝐦 𝐱 15 𝐦).Trệt +3 Lầu . Hoàn công đủ. Đường ô tô- 12.4 𝐭𝐲̉ (TL).- Khu buôn bán tấp nập , Kinh doanh sầm uất bậc nhất tiện di chuyển CÁC QUẬN TRUNG TÂM.- Pháp lý chuẩn, công chứng sang tên ngay.- 0969.187.197 - Anh Vila.Liên hệ để được tư vấn, hỗ trợ xem nhà 24/7.TB.CG.DU.",12 tỷ 400 triệu
22610729,20/08/2024,"Trường Chinh, Phường 14, Quận Tân Bình, TPHCM",200 m2,"102 m2 (4,2x24)",4,5,Sổ hồng,"BÁN ĐẤT TẶNG NHÀ - TRƯỜNG CHINH , P.14 TÂN BÌNH - Ô TÔ - 102 M2 - Chỉ 12.2 TỶ.+ Vị trí cực kỳ đẹp, Ngay chợ Võ Thành Trang, Hoàng Hoa Thám, Âu Cơ, Cộng Hòa, Khu Bàu Cát. + Gần Mặt Tiền , Chợ Võ Thành Trang, Nhà Sách Tân Bình, Ngã Tư Bảy Hiền. nhiều tiện ích và sầm uất. + Diện tích 102 M2, ngang 4.2 x 24, 2 tầng tiện xây mới. + Sổ pháp lý chuẩn, một đời chủ xưa nay.☎️0969.187.197 - Anh Villa. Liên hệ để được tư vấn, hỗ trợ xem nhà 24/7.TB.CG.TRUC",12 tỷ 200 triệu
22612345,20/08/2024,"Trần Mai Ninh, Phường 12, Quận Tân Bình, TPHCM",240 m2,56 m2 (4x14),3,4,Sổ hồng,"Bán Nhà Khu Bàu Cát Tân Bình - Trần Mai Ninh - Ô Tô đỗ - 57 M2 , 4 Tầng Chỉ 8.5 Tỷ.Mô tả : + Kết cấu: Nhà đẹp mới xây 1 trệt + lửng + 2 lầu + xây lệch tầng.   + Gồm 3 PN, 3 WC, BC, sân thượng, + Hẻm 4 mét, thông Bàu Cát, cách Ngã Tư Bảy Hiền, Bệnh viện Thống Nhất, Chợ Hoàng Hoa Thám, Bàu Cát vài trăm mét, .   + Sổ đẹp hoàn công đầy đủ. Công chứng sang tên ngay.+ Gia bán 8.5 tỷ.+ Liên hệ : Ms Ngà / Anh Villa 0939.756.234/0969.187.197 Miễn phí xem nhà - Kho hàng phong phú - Uy tín tận tâm - Hỗ trợ 24/24 giờ.TB.TMN.TQ.HIEU + Liên hệ 0939.756.234 / 0969.187.197 ( có z.alo ) Ms Ngà / Anh Villa Miễn phí xem nhà - Nguồn hàng phong phú - Uy tín tận tâm - Hỗ trợ 24/24 giờ",8 tỷ 500 triệu
22335974,17/08/2024,"Âu Cơ, Phường 14, Quận Tân Bình, TPHCM",560 m2,280 m2 (9x32),6,6,Sổ hồng,"- Biệt thự 990/ Âu Cơ,  P14. Quận Tân Bình. mới 100%. Diện tích 280m. Giá 25 Tỷ✔  Miendongland.com- Vị trí: Biệt thự quận Tân Bình. Hẻm VIP. Hẻm nội bộ chỉ có 5 căn nhà rất an ninh- Diện tích: 9m x 32m- Công nhận: 280m- Kết cấu: Biệt thự 3 Lầu,- Hẻm nội bộ 8m cách mặt tiền đường chính 30m- Hẻm chỉ có 5 căn nhà nên rất an ninh và yên tĩnh- Nhà mới xây 100% hoàn công chưa ở- Garage rộng đậu được 2 chiếc xe hơi- Diện tích rộng phù hợp vửa ở vừa làm văn phòng- Giá: 25 Tỷ*** XEM THÊM NHIỀU BIỆT THỰ BÁN***• Biệt thự 4L mặt tiền Trần Bình Trọng. Quận Bình Thạnh. Giá 21 Tỷ• Biệt thự Quận Tân Bình. Xây mới 100%. Diện tích 280m. Giá 25 Tỷ• Bán biệt thự hẻm 7A Thành Thái. Quận 10. Góc 2 mặt hẻm. Giá 19 Tỷ• Biệt thự view sông Sài Gòn, Tp Thủ Đức, Kế bên Gigamall, Giá 36 Tỷ• Bán biệt thự kế bên Masteri Thanh Đa, Quận Bình Thạnh, Giá 15 Tỷ• Biệt thự Trần Quốc Toản. Phường 7. Quận 3. Khu cán bộ. Giá 36 Tỷ• Biệt thự Có hồ bơi, Phường Tân Định Quận 1. Hầm 4 Lầu, Giá 73 Tỷ• Mặt Tiền Đặng Văn Ngữ, Phường 10, Quận Phú Nhuận, Giá 30 Tỷ• Nhà Trần Quang Khải, P - Tân Định, Quận 1, Hầm 6 Lầu. Giá 50 Tỷ• Biệt thự Thảo Điền. Biệt thự sân vườn có hồ bơi. khu VIP. Giá 110 Tỷ• Biệt thự Trung tâm quận Phú Nhuận, 5 Lầu thang máy. Giá 50 Tỷ• Biệt thự mini hẻm siêu VIP hồ biểu Chánh Phú Nhuận. Giá 17 Tỷ• Bán biệt thự khu compound Thảo Điền, TP Thủ Đức, Giá 170 Tỷ• Biệt thự góc 2 mặt tiền Cư xá bắc hải, P15, Quận 10. Giá 25,5 Tỷ• Biệt thự Thanh Đa, Quận Bình Thạnh, Diện+ =========***=========+ Bất Động Sản Sài Gòn: Miền Đông Land+ Hotline: 0983229388 - Zalo+ https://www.miendongland.com+ Cskh.miendongland@gmail.com+ =========***=========+ BẤT ĐỘNG SẢN SÀI GÒN Co.,LTDBất Động Sản Sài Gòn Miền Đông Land: Còn nhiều nhà bán giá tốt chưa đăng tải lên website. Quý khách hàng có nhu cầu mua bất động sản trung tâm Sài Gòn. vui lòng liên hệ: 0983229388 để được hỗ trợ tư vấn mua nhà đúng nhu cầu. (hỗ trợ tư vấn thủ tục pháp lý. thẩm định giá bất động sản miễn phí 24/7...)",25 tỷ
22336035,17/08/2024,"Nguyễn Văn Trỗi, Phường 1, Quận Tân Bình, TPHCM",800 m2,"136 m2 (7,5x20)",16,16,Sổ hồng,"- Nhà 307/ Nguyễn Văn Trỗi, Phường 1. Quận Tân Bình. 1 hầm 5 lầu, hẻm 20m, Giá 33 Tỷ✔  Miendongland.com+ Vị trí: Nguyễn Văn Trỗi, Phường 1, Quận Tân Bình+ Diện tích: 7,5m x 18m. vuông vức+ Kết cấu: 1 hầm + 5 Lầu. Nhà mới+ Trước nhà có khoảng sân rộng để được hơn 20 xe hơi.+ Hẻm đẹp nhất cung đường Nguyễn Văn Trỗi.+ Gần sân bay thuận tiên giao thông.+ Gần công viên hoàng văn thụ thuận tiện tập thể dục thể thao+ Khu vực xung quanh cực Vip, khu tập trung nhiều cán bộ nhà nước sinh sống+ Hiện trạng: Nhà mới 100%. Hiện cho thuê hơn 100 triệu/tháng+ Nội thất nhập khẩu cao cấp mới+ Ban-nha-307/-nguyen-van-troi-quan-tan-binh+ Giá: 33 Tỷ*** XEM THÊM NHIỀU BIỆT THỰ BÁN***• Biệt thự 4L mặt tiền Trần Bình Trọng. Quận Bình Thạnh. Giá 21 Tỷ• Biệt thự Quận Tân Bình. Xây mới 100%. Diện tích 280m. Giá 25 Tỷ• Bán biệt thự hẻm 7A Thành Thái. Quận 10. Góc 2 mặt hẻm. Giá 19 Tỷ• Biệt thự view sông Sài Gòn, Tp Thủ Đức, Kế bên Gigamall, Giá 36 Tỷ• Bán biệt thự kế bên Masteri Thanh Đa, Quận Bình Thạnh, Giá 15 Tỷ• Biệt thự Trần Quốc Toản. Phường 7. Quận 3. Khu cán bộ. Giá 36 Tỷ• Biệt thự Có hồ bơi, Phường Tân Định Quận 1. Hầm 4 Lầu, Giá 73 Tỷ• Mặt Tiền Đặng Văn Ngữ, Phường 10, Quận Phú Nhuận, Giá 30 Tỷ• Nhà Trần Quang Khải, P - Tân Định, Quận 1, Hầm 6 Lầu. Giá 50 Tỷ• Biệt thự Thảo Điền. Biệt thự sân vườn có hồ bơi. khu VIP. Giá 110 Tỷ• Biệt thự Trung tâm quận Phú Nhuận, 5 Lầu thang máy. Giá 50 Tỷ• Biệt thự mini hẻm siêu VIP hồ biểu Chánh Phú Nhuận. Giá 17 Tỷ• Bán biệt thự khu compound Thảo Điền, TP Thủ Đức, Giá 170 Tỷ• Biệt thự góc 2 mặt tiền Cư xá bắc hải, P15, Quận 10. Giá 25,5 Tỷ• Biệt thự Thanh Đa, Quận Bình Thạnh, Diện+ =========***=========+ Bất Động Sản Sài Gòn: Miền Đông Land+ Hotline: 0983229388 - Zalo+ https://www.miendongland.com+ Cskh.miendongland@gmail.com+ =========***=========",33 tỷ
22601758,14/08/2024,"Cách Mạng Tháng 8, Phường 7, Quận Tân Bình, TPHCM",,120 m2 (6x20),5,6,Sổ hồng,"Biệt thự đường nội bộ CX Tự Do có Bảo vệ 25/24.1073/10 Cách Mạng Tháng Tám, Phường 7, Tân Bình.Diện tích : 120m2, ngang 6m, dài 20mKết cấu : 4 tầngHiện trạng : 4 phòng ngủ, phòng khách, bếp.Nhà đẹp mới đường trước nhà 10m thích hợp mua để ở hoặc đầu tư.Pháp lý : sổ hồng hoàn công đầy đủ.Tiện ích : có khu công viên tập để dục vui chơi dành cho trẻ nhỏ , có bảo vệ 24/24 cực kỳ an ninh và dân trí.Giá bán : 23 tỷ ( TL )- liên hệ : 0906061544 ( Nguyễn Lộc )- CHUYÊN BĐS NHÀ PHỐ KHU VỰC QUẬN 1, QUẬN 3, QUẬN 10",23 tỷ
22611851,14/08/2024,"Lê Văn Sỹ, Phường 2, Quận Tân Bình, TPHCM",,200 m2 (10x20),5,5,Sổ hồng,"Tòa nhà văn phòng hẻm 10m Lê Văn Sỹ, Phường 2, Tân BìnhDiện tích: 200m2, 10x20m.gồm: Hầm- 5 lầu.Gần vòng xoay Lăng Cha Cả, công viên Hoàng Văn Thụ, cách sân bay 5 phút, Đường rộng xe hơi, xe tải vào thoải mái.Thuận tiện di chuyển đến các quận trung tâmCó thang máy, hệ thống camera, máy phát điện, hệ thống chiếu sáng, điện nước, hệ thống PCCC.Hiện đang cho thuê làm văn phòngTòa nhà thiết kế đẹp, view thoáng, không gian yên tĩnh.Khu vực tập trung nhiều văn phòng, gần siêu thị, bệnh viện, trường học, ngân hàng, thích hợp làm văn phòng, trung tâm giáo dục…Giá bán : 42 tỷ ( thương lượng )Liên hệ : 0906061544 ( Nguyễn Lộc )CHUYÊN BĐS NHÀ PHỐ KHU VỰC QUẬN 3 VÀ QUẬN 10, TÂN BÌNH.",42 tỷ
22183989,24/07/2024,"Trương Công Định, Phường 14, Quận Tân Bình, TPHCM",180 m2,60 m2 (4x15),4,4,Sổ hồng,"- DTSD : 4 x 15- Gần ngã tư Ba Vân - Trương Công Định, khu trí thức cao.- Đúc trệt 2 lầu sân thượng trước, gồm 3PN khép kín, tổng 4 toilet, 1PK, bếp, Sân thượng trước rộng trồng rau ngắm cảnh.- Trung tầm Bàu cát sầm uất, tiện ích đầy đủ, các trường học cấp 123, quốc tế xung quanh rất nhiều.- Sổ đẹp vuông vức, hoàn công đủ, pháp lý chuẩn. 👉LH ngay ☎️ 0909200809 Ms Trang gặp chủ TL trực tiếp",6 tỷ 650 triệu
22569728,18/07/2024,"Cống Lở, Phường 15, Quận Tân Bình, TPHCM",,"94 m2 (4,7x20)",5,5,Sổ hồng,"bán nhà tân bình, 4 tầng 4.7x20m, 7,2 tỷ, mặt tiền 6 m, nở hậu L.dòng tiền ổn địnhliên hệ xem nhà đẹp: 0836780969 duy nhà tân bìnhgần mủi tầu , trường chinh cộng hoà.Nhà 4 tầng BTCT đẹp lung linh gồm 5pn, 5wc, pk bếp sân thượng., +  Hẻm nhựa 6m khu phân lô, xe hơi ngủ trong nhà. Chủ vừa ở vừa cho thuê, thu nhập 16tr/tháng., + Pháp lý chuẩn công, chứng trong ngày.,",7 tỷ 200 triệu
22570061,18/07/2024,"Hoàng Bật Đạt, Phường 15, Quận Tân Bình, TPHCM",,"94 m2 (4,7x20)",5,5,Sổ hồng,"gần chợ bigc trường chinh bách hoá xanhlong châutttp trường họctâm bìnhkhu phân lô vipchử cần bán gấp thương lượng xe ngủ trong nhànhà mới tự xây dụng+ Nhà 4 tầng BTCT đẹp lung linh gồm 5pn, 5wc, pk bếp sân thượng.,,+ Hẻm nhựa 6m khu phân lô, xe hơi ngủ trong nhà. Chủ vừa ở vừa cho thuê, thu nhập 16tr/tháng.,,+ Pháp lý chuẩn công chứng trong ngày.,",7 tỷ 200 triệu
22569917,18/07/2024,"Trường Chinh, Phường 15, Quận Tân Bình, TPHCM",,"94 m2 (4,7x20)",5,5,Sổ hồng,"TÂN BÌNH, GẦN NGÃ TƯ 7 HIỀN, HẺM NHỰA 6M - 3 TẦNG ĐẸP LUNG LINH, 4,7 X 20 M - 7.2 TỶ - GIÁ RẺ - NỞ HẬU L.liên hệ xem nhà đẹp: 0836780969 duy nhà tân bìnhnhà mớichủ tâm huyếtgần trường họcbách hoá xanhchợtrung tâm thương mạidòng tiền ổn địnhcho thuê kết hợp ở",7 tỷ 200 triệu
22566162,18/07/2024,"Hoàng Bật Đạt, Phường 15, Quận Tân Bình, TPHCM",,43 m2 (4x11),2,2,Sổ hồng,GẦN CHỢ PHẠM VĂN TÂN TRỤGẦN BIG CGÀN SIÊU THỊTRƯỜNG CHINHPHÁP LÝ CC TRONG NGÀYKHU XAY DỰNG CAO TẦNGXAY CHO THUÊCĂN HỘ DỊCH VỤDANG KINH DOANH,3 tỷ
22569905,18/07/2024,"Trường Chinh, Phường 15, Quận Tân Bình, TPHCM",,"94 m2 (4,7x20)",5,5,Sổ hồng,"liên hệ xem nhà đẹp:  duy nhà tân bìnhgần mủi tầu , trường chinh cộng hoà.Nhà 4 tầng BTCT đẹp lung linh gồm 5pn, 5wc, pk bếp sân thượng., + Hẻm nhựa 6m khu phân lô, xe hơi ngủ trong nhà. Chủ vừa ở vừa cho thuê, thu nhập 16tr/tháng., + Pháp lý chuẩn công, chứng trong ngày.,",7 tỷ 200 triệu
22597860,10/07/2024,"Cộng Hòa, Phường 13, Quận Tân Bình, TPHCM",,300 m2 (10x30),5,5,Sổ đỏ,"* Bán nhà Hẻm nhựa xe hơi 7M, Ngay  Ngay Cộng Hoà - Ấp Bắc, Phường13,  Tân Bình* Vị trí: Khu ETown Cộng Hoà , tập trung văn phòng kinh doanh đông đúc. Đối diện là Khu Ga T3.* Diện tích  Ngang 10 x 30M.  Hiện trạng 2 tầng. Phù hợp xây mới Biệt thự, Văn phòng hoặc Căn hộ dịch vụ. Hướng Bắc, lệch Đông Bắc.* Giá 47.9 tỷ  * Nhà Thật Việc Thật. Đảm bảo đúng thông tin.* Nhà tốt không chờ lâu. Vui lòng Gọi Điện trực tiếp để xem nhà ngay chính chủ 24/24 (MTG).",47 tỷ 900 triệu
22578274,05/07/2024,"Phan Huy Ích, Phường 15, Quận Tân Bình, TPHCM",70 m2,"35 m2 (3,5x11)",2,2,Hợp đồng mua bán,"NHÀ MỚI 3.5x11 - 2 Tầng - gần Phan Huy Ích -Tân Bình nhỉnh 4 tỷChủ nhà làm ăn tốt cần ra mặt tiền đường nên nhường lại căn nhà mới xây cho khách hàng- Diện tích phù hợp cho gia đình, nhiều phòng ngủ, tiện nghi và tiện ích đầy đủ- Thuận tiện đi các quận trung tâm, Gò Vấp, Tân Bình, Bình Tân- Aeon Tân Phú là trung tâm thương mại gần nhà nhất- Gần sân bay TSN, Nhà đẹp , vuông vức cần người mua thiện chí sẽ bán giá thiện chíLiên hệ ngay 0903.863.529  Đại Việt để xem nhà",4 tỷ 100 triệu
22579441,05/07/2024,"Phan Huy Ích, Phường 15, Quận Tân Bình, TPHCM",678 m2,226 m2 (10x26),4,5,Hợp đồng mua bán,"Bông Hậu ngay Phạm Văn Bạch - 2 Tầng - có Gara để xe - Có sẵn nội thất - Ngay PHẠM VĂN BẠCH - P15 TÂN BÌNHChính chủ bán gấp nhà ngay Lê Trọng Tấn 10x26m thuận tiện qua phường P15- TÂN BÌNH.- Diện tích chuẩn: 10x26m.- Nhà rộng rãi gần mặt tiền.- Thuận tiện qua Khu công nghiệp Tân Bình, Aeon Tân Phú, các trường đại học...Liên hệ Đại Việt để được xem nhà.",18 tỷ 900 triệu
22590391,28/06/2024,"Ni Sư Huỳnh Liên, Phường 10, Quận Tân Bình, TPHCM",80 m2,"60 m2 (4,5x17)",2,2,Sổ hồng,"Nhà bán gấp đường nội bộ Ni sư Huỳnh Liên Phường 10 Tân Bình:- Diện tích 4.5 x 17- Xây dựng: trệt + lửng- Đường lớn 7m khu an ninh khang trang- Gần trường học, bệnh viện, siêu thị, vui chơi giải trí.- Đường lớn thông tứ phía, không ngập nước, không kẹt xeGiá cả thương lượng chính chủ",8 tỷ 700 triệu
22590356,28/06/2024,"Đường số 1, Phường 10, Quận Tân Bình, TPHCM",145 m2,145 m2 (5x27),1,1,Sổ hồng,"Nhà cần bán gấp diện tích 5x27 đường nội bộ khu vực Phường 10 Quận Tân Bình:- Diện tích 5x27m2- Nhà cũ tiện xây mới- Đường nội bộ 5m thông nhiều hướng- Khu vực không ngập nước, gần trung tâm- Điện trường chợ siêu thị dịch vụ đầy đủLàm việc chính chủ giá cả thương lượng.",12 tỷ 700 triệu
22587130,23/06/2024,"Cách Mạng Tháng 8, Phường 7, Quận Tân Bình, TPHCM","71,4 m2","80 m2 (4,2x17)",2,2,Sổ hồng,"Nhà bán gấp hẻm rộng đường Cách Mạng Tháng 8, Phường 7, Quận Tân Bình. Chi tiết nhà:- Nhà cấp 4 tiện xây mới- Hẻm gần mặt tiền ra Phạm Văn Hai, trường học THCS CMT8, Bệnh viện Thống Nhất...- Diện tích vuông vức 4.2x17m2 tiện xây nhà đẹp nhiều phòng",7 tỷ 500 triệu
